Source,Target
2005.07781,1904.04399
2005.07781,2001.02600
2005.07781,1903.07291
2005.07781,1901.00542
2005.07781,1811.10830
2005.07781,1909.11081
2005.08081,2002.11794
2005.08081,1905.06139
2005.08081,1912.11637
2005.08081,1911.09877
2005.08081,2002.11847
2005.08081,2002.12585
2005.08081,2003.04887
2005.08081,1908.06954
2005.08081,1901.11117
2005.08081,2002.06305
2005.08081,1902.05770
2005.08081,1901.09321
2005.08081,1911.09483
2005.08081,1707.06484
2005.05716,1906.08237
2005.05716,1908.07442
2005.06409,1906.00513
2005.06409,1904.11574
2005.06409,1809.01696
2005.06409,2008.09849
2005.06409,1905.13540
2005.06409,1910.10706
2005.06409,1904.08607
2005.06148,2001.05065
2005.06148,2004.00151
2005.06148,2004.01703
2005.04871,1706.06083
2005.04871,1812.00740
2005.04871,1906.03972
2005.04871,1906.06919
2005.04871,1902.10660
2005.04871,1904.02144
2005.04871,1906.04392
2005.04871,1912.01703
2005.04871,1909.10773
2005.04871,1812.09803
2005.04871,1807.07978
2005.04871,1805.11770
2005.05057,2005.04708
2005.05057,2001.04560
2005.03876,1909.02144
2005.03876,2005.11670
2005.05206,1807.02373
2005.05206,1707.02038
2005.07343,1905.04161
2005.07902,1903.11431
2005.07902,1709.03979
2005.05957,1911.13270
2005.05957,2009.09761
2005.05957,2006.06873
2005.05957,1909.11646
2005.05957,1910.11997
2005.05957,2006.03575
2005.05481,1905.03678
2005.05481,1903.06315
2005.06465,2003.11597
2005.06465,2007.15546
2005.06465,1908.00381
2005.06465,2006.01441
2005.08165,1903.12305
2005.08165,1908.00463
2005.08165,2008.11383
2005.08165,2008.11351
2005.08399,1906.08237
2005.08399,1909.11942
2005.08399,1908.06327
2005.03585,2003.07554
2005.03585,2004.01275
2005.03585,1909.08962
2005.07457,1811.08988
2005.08140,1902.06720
2005.08140,1910.10596
2005.08140,1909.00719
2005.08140,2002.02405
2005.08140,1910.08013
2005.08140,1911.00809
2005.08140,2008.05912
2005.08140,1902.05888
2005.08140,1906.09686
2005.08140,2002.03704
2005.08140,1909.07698
2005.08140,1901.02731
2005.08140,1906.11537
2005.04176,1910.02043
2005.05727,1906.03158
2005.05727,1908.06039
2005.05727,1902.04552
2005.05727,1909.04176
2005.05727,1812.02391
2005.07783,1902.09037
2005.07783,1802.09766
2005.07783,1909.11396
2005.07783,1804.00057
2005.06434,1703.07771
2005.06434,1902.03376
2005.06434,2009.02188
2005.07609,1909.00949
2005.07609,1802.04364
2005.07609,1805.09076
2005.07609,1802.05283
2005.07609,1910.11499
2005.07609,1810.11203
2005.03954,2004.04100
2005.03954,1908.05391
2005.03954,1812.07617
2005.03954,1905.11553
2005.03954,1812.08989
2005.03954,1909.03922
2005.05705,1811.10136
2005.05705,1905.04153
2005.05705,1903.08588
2005.05705,1903.05711
2005.04832,1903.05594
2005.04832,1902.09682
2005.04832,2001.10396
2005.05495,1912.01703
2005.05495,1908.09006
2005.06605,1906.01635
2005.06605,1908.07844
2005.07983,1811.06965
2005.07983,1912.08837
2005.07983,1905.11946
2005.07983,1912.12171
2005.07983,1906.07789
2005.07983,2001.11935
2005.07983,1709.00029
2005.07983,1812.00332
2005.07983,1912.08847
2005.07983,1812.11501
2005.07983,1902.06148
2005.07983,1901.02838
2005.05135,1901.07419
2005.05135,2008.05117
2005.07631,1809.07454
2005.05650,1906.02735
2005.05650,1804.02958
2005.05650,1803.05649
2005.05650,1907.12904
2005.05650,1902.02729
2005.05650,1808.04730
2005.05650,2006.11999
2005.05650,2009.07520
2005.05650,1811.00995
2005.05650,1907.02392
2005.03912,2006.04868
2005.03912,1911.07069
2005.03374,1905.11979
2005.03374,1709.06560
2005.03374,1907.13440
2005.03374,1904.10079
2005.03374,1901.08129
2005.03374,1905.00741
2005.03374,1902.01378
2005.03374,1901.09321
2005.03374,1905.06937
2005.03374,1910.01708
2005.05131,1804.01508
2005.05131,1909.07310
2005.05131,1905.09688
2005.05131,1902.10798
2005.05131,2007.14268
2005.05131,1905.04199
2005.05131,2004.03188
2005.05131,2007.13885
2005.05131,2009.04861
2005.05131,2007.02114
2005.05131,2004.13912
2005.05131,1909.09223
2005.07496,1905.11485
2005.07496,1809.04356
2005.07496,1906.01529
2005.07496,1906.00355
2005.07496,1812.04202
2005.07496,1901.00596
2005.07496,1905.09087
2005.07496,1812.08434
2005.07496,1902.08329
2005.07496,1908.09710
2005.07496,1905.03994
2005.07496,2003.13432
2005.07496,1909.10367
2005.07496,1908.01207
2005.07496,1901.09165
2005.07496,1809.02657
2005.07496,2003.00842
2005.07496,1902.10191
2005.07496,2008.08617
2005.07496,1903.02640
2005.07564,1903.10979
2005.07564,2008.01475
2005.07564,1911.09070
2005.07564,1810.10804
2005.07564,1904.00420
2005.07564,1901.02985
2005.07564,1802.01548
2005.07564,1801.04381
2005.07564,1807.11626
2005.07564,1812.03443
2005.07564,1904.12760
2005.07564,1904.00438
2005.07564,1907.01845
2005.07564,1812.09926
2005.07564,1812.00332
2005.07564,1904.02877
2005.07564,1806.09055
2005.07564,1912.10952
2005.07564,1912.10917
2005.05752,2006.02931
2005.05752,1908.07873
2005.04118,2009.07740
2005.04118,1905.00537
2005.04118,1902.10811
2005.04118,1908.07125
2005.04118,1812.08951
2005.07877,2005.14187
2005.07877,1802.03494
2005.07877,1901.02860
2005.07877,1906.09777
2005.07877,1909.01377
2005.07877,1901.11117
2005.07877,2006.08509
2005.03645,1801.04503
2005.03645,2005.14501
2005.03645,2009.03614
2005.08230,2006.15055
2005.08230,1908.04950
2005.08230,1907.12133
2005.08230,1907.03950
2005.08230,2007.05756
2005.08230,2002.11949
2005.08230,1902.07864
2005.08230,1903.03326
2005.08230,1907.10903
2005.08230,1903.10658
2005.08230,1804.10660
2005.08230,1811.12889
2005.08230,1908.08530
2005.08230,1904.11622
2005.08230,1910.00571
2005.08230,1909.11059
2005.08230,1905.02850
2005.03412,2005.03457
2005.03412,2005.04703
2005.03412,2005.09305
2005.03412,2004.06930
2005.03412,1904.00540
2005.03412,1911.07783
2005.03412,2004.07003
2005.03412,2005.01996
2005.03412,2005.01244
2005.03412,2005.03155
2005.03412,2005.04117
2005.03412,2005.01056
2005.03412,1903.10501
2005.03412,2005.02291
2005.03412,1805.08318
2005.06676,1909.00453
2005.06676,1909.09251
2005.06676,1704.02685
2005.06676,2005.00115
2005.06676,2004.03685
2005.06676,1811.00196
2005.06676,1902.10186
2005.06676,1812.08951
2005.04987,1902.03932
2005.04987,1909.01315
2005.04987,2002.02405
2005.04987,1912.01703
2005.04987,2007.06823
2005.06717,2008.11873
2005.06717,2008.01677
2005.06717,1904.04663
2005.06717,1812.01754
2005.06717,1906.03950
2005.06717,1903.03215
2005.06717,2007.04171
2005.06717,1904.08631
2005.06717,1904.05801
2005.05066,1902.06370
2005.05066,2002.12133
2005.05066,2003.10768
2005.03354,1903.10258
2005.03354,1905.04748
2005.03354,1810.05270
2005.03354,2009.08169
2005.03354,1802.03494
2005.03354,1903.09291
2005.03354,1801.04381
2005.03354,1903.05134
2005.03354,1812.00332
2005.03354,1806.09055
2005.07782,1509.02971
2005.07782,1902.03701
2005.07782,1810.11388
2005.08177,1909.02197
2005.05862,1904.00093
2005.05862,2001.09292
2005.05862,1907.02531
2005.08056,1808.07042
2005.08056,1906.08237
2005.04563,1807.11655
2005.04563,1902.04885
2005.04563,1906.08935
2005.04563,1812.07478
2005.06587,1912.02315
2005.06587,1909.07846
2005.06587,1901.04085
2005.06587,1904.08375
2005.07099,2002.08569
2005.07099,1509.02971
2005.07099,1909.06727
2005.07099,1907.13548
2005.07099,2002.03839
2005.07099,2002.03500
2005.07099,1910.09022
2005.07099,2009.09231
2005.07099,2009.02738
2005.07099,1703.06748
2005.07431,1905.11946
2005.07431,2009.08428
2005.07431,2005.07424
2005.07431,2007.14366
2005.07431,1903.11027
2005.07431,1802.03494
2005.05776,1908.10937
2005.05776,1903.12206
2005.05776,1908.03684
2005.05776,1907.12428
2005.05776,1908.08692
2005.05776,1903.00853
2005.05776,1807.01989
2005.05776,1909.07057
2005.05776,1908.06473
2005.05776,1811.02805
2005.05776,1903.03303
2005.05776,1907.10255
2005.07293,1908.09635
2005.07293,1902.07823
2005.07293,1905.12843
2005.07293,1812.02696
2005.07293,1811.03654
2005.06377,1906.03741
2005.07922,1907.05820
2005.07922,1906.08889
2005.07922,1806.01260
2005.07922,1809.05786
2005.07922,1907.06023
2005.03932,1909.11942
2005.04361,1606.08415
2005.06684,1711.06045
2005.06684,1805.07477
2005.06684,1906.07282
2005.06684,1806.06397
2005.04117,2007.13083
2005.04117,2005.03457
2005.04117,1904.07396
2005.04117,2003.04857
2005.04117,1911.07783
2005.04117,2008.09228
2005.04117,2005.03155
2005.04117,1908.03930
2005.04117,2005.01056
2005.04117,2005.02291
2005.04117,1903.06586
2005.04117,1903.10082
2005.04117,1808.05377
2005.04117,1909.03625
2005.04117,2005.03412
2005.04117,2008.07742
2005.04117,2005.01996
2005.04117,1904.12945
2005.04117,1908.00273
2005.04117,2004.08870
2005.04117,2005.01244
2005.04117,1904.02877
2005.05460,1910.08131
2005.05460,1905.00824
2005.05460,2006.07816
2005.05460,2008.08298
2005.05460,2006.02333
2005.05460,2009.06678
2005.04305,1905.11946
2005.04305,1912.06680
2005.04305,2008.01848
2005.04305,2006.09430
2005.04305,2006.16785
2005.04305,1801.04381
2005.04305,1910.10683
2005.04305,1901.09321
2005.04447,2002.01068
2005.04447,1902.06888
2005.04447,1909.02108
2005.06879,1603.05629
2005.08104,1911.01370
2005.08104,1711.07618
2005.08104,2009.08328
2005.08104,1904.05044
2005.08104,1912.01703
2005.08104,1904.05373
2005.08104,1902.10421
2005.08104,1908.04501
2005.08104,1909.04161
2005.03457,2005.05999
2005.03457,2008.06229
2005.03457,2005.03560
2005.03457,2005.03412
2005.03457,1904.01169
2005.03457,1809.07517
2005.03457,1911.07783
2005.03457,1904.02904
2005.03457,2005.01996
2005.03457,2005.01244
2005.03457,2005.03155
2005.03457,2005.04117
2005.03457,2005.01056
2005.03457,2005.02291
2005.03457,1911.07559
2005.07429,1812.11941
2005.07541,2008.12228
2005.07541,1911.10866
2005.07541,1708.02190
2005.07541,1906.08190
2005.07541,1907.01657
2005.07541,1902.04706
2005.06628,1906.08237
2005.06628,2005.11282
2005.06628,1909.11942
2005.06628,1806.09055
2005.06628,1905.08170
2005.08377,2002.10066
2005.08377,1807.05307
2005.08377,1910.10362
2005.08377,2008.01710
2005.08377,1808.08646
2005.04156,1711.01843
2005.04156,2003.12381
2005.04156,2004.13527
2005.04401,1812.08852
2005.05909,2009.09191
2005.03454,1905.01067
2005.03454,1906.02768
2005.03454,1911.09723
2005.03454,2002.10365
2005.03454,1902.09574
2005.03654,1801.07829
2005.03654,1906.02281
2005.03654,1804.01901
2005.03654,1903.09880
2005.03654,1904.03501
2005.03654,1907.11320
2005.03654,1904.05956
2005.03654,1902.03233
2005.03654,1905.03445
2005.03654,1903.08297
2005.03654,1907.09254
2005.06139,1904.11738
2005.03490,2006.05882
2005.03490,1904.07734
2005.03490,1802.01569
2005.03490,1905.13260
2005.03490,1810.12488
2005.04690,1906.05963
2005.04690,1902.10245
2005.04690,1912.06365
2005.04690,1812.02347
2005.04690,1908.02127
2005.04690,1906.00717
2005.06047,1904.04232
2005.06047,1910.02224
2005.06047,1905.05908
2005.06047,1907.09021
2005.06047,1801.07698
2005.06047,1907.12087
2005.06047,1906.04833
2005.06047,1807.05960
2005.06047,1906.05186
2005.06047,1805.10123
2005.06047,2009.04960
2005.06047,1904.03758
2005.06047,1812.09213
2005.06047,1905.11116
2005.04157,2003.06617
2005.03846,2003.06439
2005.03846,1911.11502
2005.03846,1908.04917
2005.03846,1810.06990
2005.03846,1908.11618
2005.03846,2003.03206
2005.03846,2003.05709
2005.03846,2003.03983
2005.06608,1912.13072
2005.07545,1903.02026
2005.07545,1902.09856
2005.07545,1809.05231
2005.07545,1812.07460
2005.07545,1907.01319
2005.08339,1901.00206
2005.04777,1907.04404
2005.04777,1905.07475
2005.04081,1909.03211
2005.04081,1901.00596
2005.04081,1905.12921
2005.04081,1903.11960
2005.04081,1909.04491
2005.06147,1904.01892
2005.06147,1902.09103
2005.04755,1911.01562
2005.06584,1801.03002
2005.07890,1910.04581
2005.07890,1907.07735
2005.07890,1808.10101
2005.03847,2005.03853
2005.05294,1911.08941
2005.05294,1912.12693
2005.05294,1806.08804
2005.05294,1810.00826
2005.05294,1912.09893
2005.05294,1907.06382
2005.05509,2006.10199
2005.05509,1902.05978
2005.05509,2005.07298
2005.08281,1804.00338
2005.08281,1803.04311
2005.04316,1804.08150
2005.04316,1812.03089
2005.04316,1803.09780
2005.04316,1912.12660
2005.04316,1901.10632
2005.05178,1704.05519
2005.08144,1904.08755
2005.08144,1903.05711
2005.08144,2004.11540
2005.08144,1908.04964
2005.08144,1904.01701
2005.08144,1905.04132
2005.05708,1904.00853
2005.05708,1909.07829
2005.05708,1906.07155
2005.05708,1912.01703
2005.05708,1904.01355
2005.05708,2003.12729
2005.05708,1904.03629
2005.05708,2002.07662
2005.05708,2003.07080
2005.05708,1909.12118
2005.06634,1903.12136
2005.05298,2002.04793
2005.05298,2004.04305
2005.05298,1905.12866
2005.05298,2008.06239
2005.05298,2004.13637
2005.05298,1910.03756
2005.05298,1909.05358
2005.05298,1911.00536
2005.05298,1907.10016
2005.05298,2004.04092
2005.05298,1911.10484
2005.05298,1904.08637
2005.05298,1902.08858
2005.05298,2009.03457
2005.05298,1907.05346
2005.05298,2006.06814
2005.05298,2009.08115
2005.05298,2001.09977
2005.05298,1908.07137
2005.05304,1902.04885
2005.05304,2007.13518
2005.05304,1901.08755
2005.05304,2003.10933
2005.04855,1911.09488
2005.07549,1908.00358
2005.07549,1909.11765
2005.07549,2003.09670
2005.07549,1910.13799
2005.03475,2002.02126
2005.03475,1905.08108
2005.03560,2005.05999
2005.03560,2005.03457
2005.03560,1904.02904
2005.03560,1908.03245
2005.04492,1904.07659
2005.04492,1611.05088
2005.04492,1703.10593
2005.04492,1707.00600
2005.04370,1902.03634
2005.04370,1912.11985
2005.04370,1904.01748
2005.03557,2007.06558
2005.03557,1801.05039
2005.03557,1906.01786
2005.03557,1909.02769
2005.03557,2007.05170
2005.03557,1909.11907
2005.03557,1812.08305
2005.03557,1909.01150
2005.03557,1902.00629
2005.03557,2002.06286
2005.03557,2006.06626
2005.03557,1909.08610
2005.03557,1910.08412
2005.03557,1908.00261
2005.03557,1906.08383
2005.03557,1902.00923
2005.03557,1906.10306
2005.03557,2002.01268
2005.03557,1907.06290
2005.03557,2001.01898
2005.03557,2008.00483
2005.03557,1911.04384
2005.03557,1106.0665
2005.03557,1905.12615
2005.03557,1911.09157
2005.03557,1812.03565
2005.04255,2008.06020
2005.04255,1908.11069
2005.04255,1904.04231
2005.04255,2008.11901
2005.04255,1910.06528
2005.04255,1906.08945
2005.04255,1911.02620
2005.04255,1812.05784
2005.04909,1904.01480
2005.04909,1903.05854
2005.04909,1908.07191
2005.04909,1812.04948
2005.04311,1905.03670
2005.04311,1912.05074
2005.04311,1908.03693
2005.04311,1908.10489
2005.04311,1902.06362
2005.04311,1810.06498
2005.04311,1901.08707
2005.04311,1906.02343
2005.04311,1901.05553
2005.04311,1802.09655
2005.04311,1903.08205
2005.04311,1910.04814
2005.04311,2002.02255
2005.04311,1901.08211
2005.06627,1906.08237
2005.06627,1903.11024
2005.06627,1910.10495
2005.06968,1904.01480
2005.06968,1903.05854
2005.06968,1902.08213
2005.06968,1905.09773
2005.08083,1906.02287
2005.04986,1905.08604
2005.04986,1905.11075
2005.04986,1803.08182
2005.04986,1906.06782
2005.04986,2004.04653
2005.04986,2007.03758
2005.04986,1909.13789
2005.04986,2001.03750
2005.04986,2003.04630
2005.04986,2006.04178
2005.04986,1808.00931
2005.04986,1909.12077
2005.04986,1909.13334
2005.04986,1910.09671
2005.04986,1902.03968
2005.04986,1904.12831
2005.04986,1806.07366
2005.04986,2006.13297
2005.03545,1911.05544
2005.03545,1702.08811
2005.03545,1806.06176
2005.03545,1911.07848
2005.03545,1812.07809
2005.03545,1908.02265
2005.03545,1908.03557
2005.03545,1908.08530
2005.03545,1909.02950
2005.03545,1904.06618
2005.04732,1909.03683
2005.04732,1903.06256
2005.04732,2007.06778
2005.05854,2008.02837
2005.05854,2008.04374
2005.05854,2007.08024
2005.05854,1912.06810
2005.05854,1910.02517
2005.08099,2009.02609
2005.08099,2009.06107
2005.08099,1703.02724
2005.08099,1905.05679
2005.08099,1802.07895
2005.08099,1902.06916
2005.08099,1902.07380
2005.08099,1906.11366
2005.08099,1904.07174
2005.08099,2009.05870
2005.08099,2002.12903
2005.08099,1604.06443
2005.08099,1803.02815
2005.08099,1904.03858
2005.08099,1910.14106
2005.08099,2008.12825
2005.08099,1807.11419
2005.08099,1803.03241
2005.08099,1901.08237
2005.08099,1805.11643
2005.08099,1908.06130
2005.06831,1812.01593
2005.06831,1911.13273
2005.06831,1811.00648
2005.06831,1901.09005
2005.06831,1912.01703
2005.06831,1908.01098
2005.06831,1904.04516
2005.06831,1911.05075
2005.06831,1706.02690
2005.08307,1903.02793
2005.08307,1909.08840
2005.08307,1912.06445
2005.08307,1905.01631
2005.08307,1902.03748
2005.08307,1909.07088
2005.08307,1811.02146
2005.08307,1905.06113
2005.08307,1904.09507
2005.08307,1904.02390
2005.08307,1907.03395
2005.08307,1803.07612
2005.08307,1905.08721
2005.08307,1908.09008
2005.08307,1902.09641
2005.08307,1911.00997
2005.06725,1803.04623
2005.06725,1901.04891
2005.06508,1711.01558
2005.06508,1905.00889
2005.06508,1910.01426
2005.06508,1905.00413
2005.06508,2005.07727
2005.06508,1907.03343
2005.06508,1905.11271
2005.06508,1812.10532
2005.06508,1812.04948
2005.06508,1902.06913
2005.06508,1809.11096
2005.06508,1903.12364
2005.03991,1806.06438
2005.03991,2006.10739
2005.03991,2007.13290
2005.03991,1811.08839
2005.03991,2007.02471
2005.03991,2006.09461
2005.03991,1902.04674
2005.03991,1907.03100
2005.03991,1810.02054
2005.03991,1910.01684
2005.03991,1802.06384
2005.03991,1906.08763
2005.03991,2007.10099
2005.03991,1910.14634
2005.03991,1903.11680
2005.03991,1901.08584
2005.03991,1906.05392
2005.03991,1902.11132
2005.03991,1810.03982
2005.03991,1906.00425
2005.07093,1905.03696
2005.07093,1903.08066
2005.07093,1912.09802
2005.07093,1911.03852
2005.07093,1801.04381
2005.07093,1902.08153
2005.07093,1912.01703
2005.07093,1905.11452
2005.07093,1811.08886
2005.07093,1906.04721
2005.07093,1806.09055
2005.06514,2007.14808
2005.06514,1909.08848
2005.06514,1906.11900
2005.06514,1910.03850
2005.06514,1907.02665
2005.06514,1811.00656
2005.06514,1805.10445
2005.06514,1910.09642
2005.06514,1907.04047
2005.06630,1902.03376
2005.06723,1912.10960
2005.06723,1912.12688
2005.07842,1905.06874
2005.07842,1907.00235
2005.04437,1903.01568
2005.04437,1905.12708
2005.04437,2009.06435
2005.04437,1904.10117
2005.04437,1909.09272
2005.04437,2002.00786
2005.04437,1811.05432
2005.07675,1911.00500
2005.07675,2005.06068
2005.07675,1901.09247
2005.07675,2001.08883
2005.07675,1902.08391
2005.07675,1906.00076
2005.07675,1905.01430
2005.07675,2005.05321
2005.07675,2007.16204
2005.07675,2005.13124
2005.07675,1910.10766
2005.07675,1905.01008
2005.04211,1806.07572
2005.04211,1905.10337
2005.04211,1902.00621
2005.04211,1911.00809
2005.04211,1905.10826
2005.04211,1901.08584
2005.04211,1904.11955
2005.04211,1811.03804
2005.04211,1811.03962
2005.04211,1910.01663
2005.04211,1903.01666
2005.04211,1902.07111
2005.04211,1906.04688
2005.04211,2005.01699
2005.04211,1909.08156
2005.04211,1901.06587
2005.04211,1811.04918
2005.04211,2005.14426
2005.04211,1902.08179
2005.04211,1908.02419
2005.04211,1907.04595
2005.04211,1810.05369
2005.04211,1810.12065
2005.06224,1909.05508
2005.05550,1912.07669
2005.05550,1712.02862
2005.05550,1805.03779
2005.05550,2001.02518
2005.05550,1904.01112
2005.05550,1910.09116
2005.05541,1806.07572
2005.05541,1904.11955
2005.05541,1908.08142
2005.05541,1802.03774
2005.05541,2006.07123
2005.05541,1905.11786
2005.05541,1902.03545
2005.05541,1911.00809
2005.05541,1902.09229
2005.05541,2002.12462
2005.05541,1805.07833
2005.05541,2003.02237
2005.05541,2001.07685
2005.05541,1910.01663
2005.05541,2002.05709
2005.05541,1702.08835
2005.05541,2005.02196
2005.08235,1912.01703
2005.08235,2006.01409
2005.08235,1906.11172
2005.04167,1902.03187
2005.04167,2002.11843
2005.04167,1908.08655
2005.04167,1910.13931
2005.04167,1806.08568
2005.06057,1802.03888
2005.03773,1812.02633
2005.03773,1907.00503
2005.03773,1902.10666
2005.03773,1902.09913
2005.03773,1807.03653
2005.06540,1906.01946
2005.06540,1904.04047
2005.06540,1906.08237
2005.04165,1906.11537
2005.05750,1901.08846
2005.05750,1901.09981
2005.05750,1705.07204
2005.06195,1811.03804
2005.06195,2009.08328
2005.06195,1709.06560
2005.06195,2007.06192
2005.06195,1803.08375
2005.06195,1805.11604
2005.06195,1903.06733
2005.04830,1710.02913
2005.08078,1901.02918
2005.07133,1903.10258
2005.07133,1811.00250
2005.07133,1905.11946
2005.07133,1905.04748
2005.07133,1908.09979
2005.07133,1904.03837
2005.07133,1801.04381
2005.07133,1807.11626
2005.07133,1912.01703
2005.07133,1802.03494
2005.07133,1812.00332
2005.07133,1806.09055
2005.08119,1810.08217
2005.08119,1905.11075
2005.08119,1901.06314
2005.08119,1906.05747
2005.08119,1912.01703
2005.08119,1907.04502
2005.08119,1805.07601
2005.08067,1909.07872
2005.08067,1905.10437
2005.08067,1906.05264
2005.08067,1909.00590
2005.04063,1711.09594
2005.04063,1909.01840
2005.04063,1801.04381
2005.04063,1811.07628
2005.05859,2008.01475
2005.05859,1911.09265
2005.05859,1804.09081
2005.05859,1905.02244
2005.05859,2004.01961
2005.05859,1907.01845
2005.05859,1902.05781
2005.05859,1812.00332
2005.05859,1806.09055
2005.05859,2004.05565
2005.05859,1905.11946
2005.05859,1803.02780
2005.05859,1801.04381
2005.05859,1907.09595
2005.05859,1812.03443
2005.05859,1807.11626
2005.05859,2003.13880
2005.05859,1912.09640
2005.05859,1911.11090
2005.05859,1911.13053
2005.05859,1904.00420
2005.05859,1902.07638
2005.05859,1904.01569
2005.05859,1908.09791
2005.05859,1906.08031
2005.05859,2006.13314
2005.05859,2003.11142
2005.05859,1802.01548
2005.05859,1909.13719
2005.05859,1907.08307
2005.05859,1805.08974
2005.05859,1901.05884
2005.05859,1902.08142
2005.05732,1809.05910
2005.05732,1905.01680
2005.05732,1901.07677
2005.07476,2002.09600
2005.07476,2002.03989
2005.07476,1801.04381
2005.07476,1902.07519
2005.07476,2001.05566
2005.07476,1907.05287
2005.04210,1806.07572
2005.04210,1811.03804
2005.04210,1901.07417
2005.04210,1906.06247
2005.04210,1811.03962
2005.04210,1802.06384
2005.04210,1803.00885
2005.04210,1911.01413
2005.07078,1901.03407
2005.07078,1904.03955
2005.07078,2001.02015
2005.03718,1911.09101
2005.03718,2003.00534
2005.03718,1910.09615
2005.03718,2002.00073
2005.06670,2007.13518
2005.04188,1901.04997
2005.04188,1901.09764
2005.04188,1802.04208
2005.04188,1904.12413
2005.05570,1910.10683
2005.05570,1910.13461
2005.05570,1908.09324
2005.08054,2009.10670
2005.08054,1803.01905
2005.08054,1902.04742
2005.08054,1903.07571
2005.08054,1809.09349
2005.08054,1903.08560
2005.08054,1911.05822
2005.08054,2006.10732
2005.08054,2002.09277
2005.08054,2006.07322
2005.08054,1906.11300
2005.08054,1906.05827
2005.08054,2007.10050
2005.08054,1906.03667
2005.08054,2008.00938
2005.08054,1802.08246
2005.08054,1903.09139
2005.08054,1811.02067
2005.06117,1909.02164
2005.06117,1811.00937
2005.06117,1909.07940
2005.06117,1905.00537
2005.06117,1910.14599
2005.06117,1908.07125
2005.06612,2005.02074
2005.04298,1910.05449
2005.04298,1901.10902
2005.04298,1612.00410
2005.04298,1610.02391
2005.04298,1905.06937
2005.04298,1811.05432
2005.08076,1903.11421
2005.08076,1905.13607
2005.08076,1907.09050
2005.05434,2002.06247
2005.05434,1901.11275
2005.05434,1910.10906
2005.05434,1903.10646
2005.07998,1706.06083
2005.07998,1902.07623
2005.07998,1902.06705
2005.07998,1905.05186
2005.07998,1907.13342
2005.07998,2008.02450
2005.03447,1908.05372
2005.03447,2002.11631
2005.04725,1908.08572
2005.04725,1812.05189
2005.04725,1902.10307
2005.06331,2008.13528
2005.06331,1907.06902
2005.06331,1910.12781
2005.06331,1811.00855
2005.06331,1908.11754
2005.08419,1909.06473
2005.08419,1911.06932
2005.06216,1907.12859
2005.06216,1904.08462
2005.06216,2002.11361
2005.06216,1910.12181
2005.06216,1904.05200
2005.06216,1905.01270
2005.06216,2004.06402
2005.06216,1812.01754
2005.06216,1807.01232
2005.06216,1802.10349
2005.06216,1905.03198
2005.06216,2002.05925
2005.06216,1912.01865
2005.08341,1607.00331
2005.05003,2005.04888
2005.05003,2005.09856
2005.07952,2004.04019
2005.07952,2004.10899
2005.07952,2005.03082
2005.07952,2008.00461
2005.07952,2004.09968
2005.08158,1909.05886
2005.08158,1902.08967
2005.08158,2005.10619
2005.08158,1803.11347
2005.08158,1904.10090
2005.08158,1905.12370
2005.08158,1904.12901
2005.08158,1903.01435
2005.08158,1811.11043
2005.08158,1812.05905
2005.08158,1812.07671
2005.08158,2006.10701
2005.08158,1911.12976
2005.08158,1907.07751
2005.08158,1902.08438
2005.08158,1912.01188
2005.06041,1709.06560
2005.06041,1907.13440
2005.06041,2003.05012
2005.06041,1904.10079
2005.03924,1901.04056
2005.03924,1903.02740
2005.03924,1808.08114
2005.03924,1809.02983
2005.06536,1812.05050
2005.06536,1904.07220
2005.06536,1901.01660
2005.06536,1811.07628
2005.06536,1810.11981
2005.06536,1807.11348
2005.06536,1911.06188
2005.06536,1809.07845
2005.06980,1904.00720
2005.04353,1709.01620
2005.05053,1708.00909
2005.05451,1911.09032
2005.05451,1903.01287
2005.05451,1809.09310
2005.05451,1804.06760
2005.05451,1606.08514
2005.05451,1706.02690
2005.05451,1803.04792
2005.05451,1905.05055
2005.05451,2009.06429
2005.05451,1903.06391
2005.05451,1905.03244
2005.04490,2003.09003
2005.04490,1812.02707
2005.04490,2007.15576
2005.04490,1801.04264
2005.04490,1902.09212
2005.04490,1812.00324
2005.04490,1905.02822
2005.04323,1912.01703
2005.04323,1708.02190
2005.04323,1811.09656
2005.04323,1904.13041
2005.08028,2003.13654
2005.08209,1906.06301
2005.08209,2008.09586
2005.08209,1806.04558
2005.08209,1907.01367
2005.08209,1910.10997
2005.07029,1904.02210
2005.07029,1812.09926
2005.07029,1802.01548
2005.07029,1812.03443
2005.07029,1904.12760
2005.07029,1912.05946
2005.07029,1806.09055
2005.07755,1910.11217
2005.07755,1911.05167
2005.07755,1902.05679
2005.07604,1905.01969
2005.07604,1906.07348
2005.07972,2006.03167
2005.05960,1906.04161
2005.05960,1811.01848
2005.05960,2007.04309
2005.05960,2009.10337
2005.05960,1810.12162
2005.05960,2009.01791
2005.05960,2007.13363
2005.05960,1811.04551
2005.05960,1909.11652
2005.05960,2002.02693
2005.05960,1907.01657
2005.05960,2008.05598
2005.05960,2006.11911
2005.05960,2007.14535
2005.05960,1911.00617
2005.05960,2008.12775
2005.05960,1903.03698
2005.05960,1912.01603
2005.04208,1911.03083
2005.04208,1907.13487
2005.04208,1801.03150
2005.04208,1904.11574
2005.04208,1903.02874
2005.04208,1906.04236
2005.04208,1904.01766
2005.04208,1910.11009
2005.04208,1804.02516
2005.04208,1906.03327
2005.04208,1810.10220
2005.04788,2001.09821
2005.07757,2005.07777
